data_file,total_rewards_masked,masked_rewards_std,mean_masked,total_rewards_marl,marl_rewards_std,mean_marl
pod_dataset_189.csv,0.6235479715560989,0.04982356699928686,0.6235479715560989,0.6357715915498082,0.0439677431552155,0.6357715915498082
pod_dataset_30.csv,0.6355687826602835,0.04342098560857622,0.6355687826602835,0.6202708947588629,0.05224575811208855,0.6202708947588629
pod_dataset_174.csv,0.6360826760251044,0.044898367969773145,0.6360826760251044,0.6349910951566208,0.04560928365471836,0.6349910951566208
pod_dataset_153.csv,0.6387649746519606,0.04404942256907033,0.6387649746519606,0.635907736999108,0.04550898209071777,0.635907736999108
pod_dataset_27.csv,0.6283172402513948,0.049530910464872756,0.6283172402513948,0.6336863631979104,0.046023178620458426,0.6336863631979104
pod_dataset_23.csv,0.6326520438248091,0.05513870752518078,0.6326520438248091,0.6335406804496014,0.054239098884057035,0.6335406804496014
pod_dataset_115.csv,0.6345873605913877,0.04609253949431897,0.6345873605913877,0.6225258721389494,0.05248121471268579,0.6225258721389494
pod_dataset_26.csv,0.631639067496008,0.05777426421287985,0.631639067496008,0.6287705730890281,0.059923145444657114,0.6287705730890281
pod_dataset_175.csv,0.629952331644303,0.04744698967712788,0.629952331644303,0.6278514513853707,0.04798513976729924,0.6278514513853707
pod_dataset_49.csv,0.6337216015892301,0.04338175648360921,0.6337216015892301,0.6338453130041536,0.04334612862887182,0.6338453130041536
pod_dataset_199.csv,0.6137933819882806,0.057696560079132035,0.6137933819882806,0.6405032976192582,0.04361949925959521,0.6405032976192582
pod_dataset_158.csv,0.6343663341104637,0.04830124546976116,0.6343663341104637,0.6261893965528551,0.05273473587630332,0.6261893965528551
pod_dataset_73.csv,0.6346495019782519,0.0454724285382498,0.6346495019782519,0.6103775468837483,0.05796351256845981,0.6103775468837483
pod_dataset_124.csv,0.6257691009848245,0.04616231905119003,0.6257691009848245,0.6127857073324525,0.05123083262633875,0.6127857073324525
pod_dataset_1.csv,0.557317319807585,0.0,0.557317319807585,0.5595162097798414,0.0,0.5595162097798414
pod_dataset_140.csv,0.6303816906115269,0.05080041801895111,0.6303816906115269,0.6341071085197694,0.04640852466162125,0.6341071085197694
pod_dataset_184.csv,0.6271680623600091,0.04735117112908998,0.6271680623600091,0.6296140262172125,0.04624778365153908,0.6296140262172125
pod_dataset_44.csv,0.6336450764117024,0.04199680002956083,0.6336450764117024,0.6022871995056737,0.05629760714972396,0.6022871995056737
pod_dataset_131.csv,0.6368257858061644,0.04489929768441977,0.6368257858061644,0.6363237122028826,0.045390694633210736,0.6363237122028826
pod_dataset_51.csv,0.642397747304388,0.044936372180124654,0.642397747304388,0.6322156467202111,0.05049972254775429,0.6322156467202111
pod_dataset_5.csv,0.6623025943203072,0.03400434332509155,0.6623025943203072,0.6533173598017126,0.038704293833056395,0.6533173598017126
pod_dataset_150.csv,0.6316168435902818,0.0532091347058145,0.6316168435902818,0.6410214939223248,0.045750393779027,0.6410214939223248
pod_dataset_122.csv,0.6375666938928868,0.04676297070802975,0.6375666938928868,0.6401845253534445,0.044808267414623154,0.6401845253534445
pod_dataset_125.csv,0.6329796804455817,0.052399894326394504,0.6329796804455817,0.6361770282947893,0.04981757238315445,0.6361770282947893
pod_dataset_53.csv,0.6371440306877769,0.046888478346269476,0.6371440306877769,0.6350465105550883,0.04805296933840295,0.6350465105550883
pod_dataset_160.csv,0.6347005616643668,0.046610924880320974,0.6347005616643668,0.621368269981782,0.05393303524578847,0.621368269981782
pod_dataset_25.csv,0.6236347071785528,0.04619389944545359,0.6236347071785528,0.6341289458309612,0.041515983500851596,0.6341289458309612
pod_dataset_45.csv,0.632135122213895,0.042295041113467206,0.632135122213895,0.6292632485990785,0.04370329739705511,0.6292632485990785
pod_dataset_62.csv,0.6367525908536519,0.04188503771234551,0.6367525908536519,0.6369767605698179,0.041387970192306445,0.6369767605698179
pod_dataset_180.csv,0.6379424286928922,0.0435708192269506,0.6379424286928922,0.6314091770007634,0.04644988738355212,0.6314091770007634
pod_dataset_59.csv,0.6260446217390536,0.04728456144611572,0.6260446217390536,0.632233007024856,0.04468811587977439,0.632233007024856
pod_dataset_88.csv,0.6421947865116139,0.04669456658680967,0.6421947865116139,0.638660230923956,0.0489264613065792,0.638660230923956
pod_dataset_89.csv,0.640284693672041,0.04537789073332746,0.640284693672041,0.6331502391251589,0.04891000603180438,0.6331502391251589
pod_dataset_116.csv,0.6399764529021703,0.04221129358277267,0.6399764529021703,0.638930567124312,0.04223597971784063,0.638930567124312
pod_dataset_147.csv,0.6277562275896283,0.0500894553268928,0.6277562275896283,0.6327080327505267,0.04693442158153556,0.6327080327505267
pod_dataset_120.csv,0.6369826987372988,0.045814144799441535,0.6369826987372988,0.6367759339669198,0.04533516530597123,0.6367759339669198
pod_dataset_113.csv,0.6355972647209804,0.04628213651418165,0.6355972647209804,0.643102284378173,0.04281034142711821,0.643102284378173
pod_dataset_139.csv,0.6420458601931238,0.05040199753266414,0.6420458601931238,0.6437101707941947,0.0471209155550024,0.6437101707941947
pod_dataset_145.csv,0.6326396239815569,0.046137056929337505,0.6326396239815569,0.635850236051759,0.04496500384087762,0.635850236051759
pod_dataset_176.csv,0.6361920384782556,0.04492238457142958,0.6361920384782556,0.6329238256609814,0.046120540709316385,0.6329238256609814
pod_dataset_22.csv,0.6191595386811645,0.04389925481817724,0.6191595386811645,0.6281712353543342,0.04009257350282136,0.6281712353543342
pod_dataset_183.csv,0.6310009719928142,0.046403184029304136,0.6310009719928142,0.6382105313166712,0.04301228852745818,0.6382105313166712
pod_dataset_24.csv,0.614112493060959,0.04320531070591046,0.614112493060959,0.6071419154925656,0.04580028835763589,0.6071419154925656
pod_dataset_167.csv,0.6200946337427857,0.059650046821335435,0.6200946337427857,0.6174408967957705,0.053264803103728046,0.6174408967957705
pod_dataset_149.csv,0.625281363880288,0.05107859190737656,0.625281363880288,0.6321543903896418,0.04780958081771738,0.6321543903896418
pod_dataset_102.csv,0.6234007653385575,0.05048566834301187,0.6234007653385575,0.632657168332023,0.0449935174642968,0.632657168332023
pod_dataset_99.csv,0.6313081364243259,0.0558163249634682,0.6313081364243259,0.6249937486573054,0.0534748354517306,0.6249937486573054
pod_dataset_72.csv,0.6257181520904562,0.045151462409633025,0.6257181520904562,0.6070531013605156,0.05300120223725144,0.6070531013605156
pod_dataset_92.csv,0.6148541217558915,0.04977207631479252,0.6148541217558915,0.632310562199935,0.041481933812804184,0.632310562199935
pod_dataset_56.csv,0.6327175915430214,0.050013628631769086,0.6327175915430214,0.6305827819773514,0.05154237371671632,0.6305827819773514
pod_dataset_172.csv,0.64270493456771,0.044095047872997804,0.64270493456771,0.6348512629195496,0.04824339476170264,0.6348512629195496
pod_dataset_164.csv,0.6276658051039412,0.05013630287014913,0.6276658051039412,0.6316359378696794,0.04800864322480393,0.6316359378696794
pod_dataset_94.csv,0.6413473641074334,0.04641877770987507,0.6413473641074334,0.6427955631314289,0.045084940102722605,0.6427955631314289
pod_dataset_190.csv,0.6282384989122577,0.05478710729957898,0.6282384989122577,0.635305077481788,0.04964902079602523,0.635305077481788
pod_dataset_6.csv,0.6355951387054796,0.03559600619507343,0.6355951387054796,0.6541065330735093,0.028228691178904235,0.6541065330735093
pod_dataset_104.csv,0.6167168999046363,0.05415933615708428,0.6167168999046363,0.6212267646415796,0.05083201617892384,0.6212267646415796
pod_dataset_159.csv,0.626728536775997,0.05543596122779507,0.626728536775997,0.6342270869489423,0.04856145294776805,0.6342270869489423
pod_dataset_103.csv,0.6316492314827343,0.04405866564764148,0.6316492314827343,0.632003867775361,0.043118493589175876,0.632003867775361
pod_dataset_177.csv,0.637166689530278,0.046898493957802566,0.637166689530278,0.6303636980983087,0.05063253854893648,0.6303636980983087
pod_dataset_54.csv,0.6281164622247516,0.045448079291787236,0.6281164622247516,0.6392370011014876,0.040235901745349176,0.6392370011014876
pod_dataset_136.csv,0.6409937863044031,0.048766890520704584,0.6409937863044031,0.6371512662383556,0.05149616709582374,0.6371512662383556
pod_dataset_152.csv,0.6294990114491721,0.04509444883649278,0.6294990114491721,0.6152660438497927,0.050873908636292764,0.6152660438497927
pod_dataset_16.csv,0.6416673992559757,0.03755837726941372,0.6416673992559757,0.6323856872837069,0.04117157286796106,0.6323856872837069
pod_dataset_12.csv,0.608446916903036,0.04323546482368181,0.608446916903036,0.6221697988943518,0.03841224096374054,0.6221697988943518
pod_dataset_110.csv,0.6342476136501971,0.05110003972062375,0.6342476136501971,0.6406735103778445,0.046815177815909194,0.6406735103778445
pod_dataset_34.csv,0.630507736026436,0.051212715598384,0.630507736026436,0.6339627652977465,0.04983401317675818,0.6339627652977465
pod_dataset_11.csv,0.6181555846788721,0.04618870832205873,0.6181555846788721,0.6259406110738303,0.042787984390431355,0.6259406110738303
pod_dataset_61.csv,0.6390250315968472,0.04683244025537074,0.6390250315968472,0.6303726482950817,0.0511656041045544,0.6303726482950817
pod_dataset_154.csv,0.6239367236193868,0.04913885682569842,0.6239367236193868,0.6334670549661401,0.0439748288691833,0.6334670549661401
pod_dataset_161.csv,0.630834294376889,0.04531123243825356,0.630834294376889,0.6316612726345968,0.04500619034643997,0.6316612726345968
pod_dataset_18.csv,0.630083282881239,0.03634632413169527,0.630083282881239,0.6191592615082734,0.04022905225427483,0.6191592615082734
